-0.27,-1.46,-1.46
1.13,0.10,0.14
0.93,-0.06,-0.04
0.93,-0.05,-0.05
0.94,-0.06,-0.01
0.93,-0.06,-0.01
0.93,-0.05,-0.04
0.94,-0.05,-0.04
0.93,-0.06,-0.02
0.94,-0.06,-0.02
0.94,-0.05,-0.04
0.94,-0.04,-0.03
0.94,-0.06,-0.02
0.94,-0.06,-0.02
0.93,-0.05,-0.03
0.94,-0.05,-0.03
0.94,-0.06,-0.02
0.94,-0.05,-0.02
0.94,-0.05,-0.03
0.93,-0.05,-0.03
0.94,-0.06,-0.02
0.94,-0.05,-0.02
0.94,-0.05,-0.03
0.94,-0.06,-0.03
0.94,-0.06,-0.02
0.94,-0.05,-0.03
0.94,-0.05,-0.03
0.94,-0.06,-0.03
0.94,-0.06,-0.02
0.94,-0.05,-0.03
0.94,-0.05,-0.03
0.93,-0.06,-0.02
0.93,-0.06,-0.03
0.94,-0.04,-0.01
0.94,-0.07,-0.01
0.93,-0.04,-0.06
0.94,-0.06,-0.01
0.94,-0.04,-0.02
0.94,-0.06,-0.04
0.94,-0.06,-0.02
0.93,-0.04,-0.04
0.94,-0.07,-0.01
0.92,-0.08,-0.04
0.87,-0.10,-0.08
0.93,-0.05,-0.03
0.93,-0.06,-0.03
0.93,-0.06,-0.01
0.94,-0.04,-0.04
0.93,-0.06,-0.03
0.94,-0.06,-0.02
0.93,-0.05,-0.03
0.94,-0.05,-0.03
0.94,-0.06,-0.03
0.93,-0.06,-0.02
0.94,-0.05,-0.03
0.93,-0.05,-0.03
0.94,-0.06,-0.02
0.93,-0.05,-0.02
0.93,-0.05,-0.03
0.94,-0.05,-0.03
0.94,-0.06,-0.02
0.94,-0.05,-0.02
0.94,-0.05,-0.03
0.94,-0.06,-0.03
0.94,-0.05,-0.02
0.94,-0.05,-0.03
0.93,-0.06,-0.03
0.94,-0.05,-0.02
0.94,-0.05,-0.02
0.94,-0.06,-0.03
0.93,-0.06,-0.03
0.94,-0.05,-0.02
0.93,-0.05,-0.03
0.94,-0.05,-0.03
0.94,-0.05,-0.02
0.93,-0.06,-0.03
0.94,-0.05,-0.03
0.94,-0.05,-0.03
0.94,-0.05,-0.02
0.93,-0.05,-0.03
0.94,-0.05,-0.03
0.93,-0.05,-0.03
0.94,-0.06,-0.02
0.94,-0.06,-0.03
0.94,-0.05,-0.03
0.93,-0.05,-0.02
0.94,-0.05,-0.03
0.94,-0.05,-0.03
0.93,-0.05,-0.03
0.94,-0.05,-0.04
0.93,-0.03,-0.04
0.95,-0.06,-0.06
0.94,-0.03,-0.08
0.94,-0.10,0.04
0.93,-0.09,0.13
0.94,0.00,-0.04
0.94,0.03,-0.13
0.95,-0.09,0.00
0.93,-0.16,0.08
0.95,-0.07,-0.03
0.93,-0.01,-0.09
0.94,-0.03,-0.03
0.94,-0.05,-0.03
0.94,-0.06,-0.01
0.94,-0.04,-0.02
0.93,-0.03,-0.04
0.93,-0.04,-0.06
0.94,-0.06,-0.04
0.93,-0.10,0.00
0.97,0.00,0.05
1.01,0.04,0.07
0.97,-0.05,-0.18
0.92,-0.09,-0.14
0.93,-0.06,-0.02
0.92,-0.04,-0.03
0.92,-0.06,-0.03
0.93,-0.08,-0.03
0.94,-0.06,-0.08
0.87,-0.09,-0.03
0.94,-0.03,0.02
0.91,-0.06,-0.04
0.93,-0.06,-0.05
0.91,-0.07,-0.06
0.94,-0.06,-0.01
0.94,-0.05,-0.01
0.94,-0.05,-0.04
0.94,-0.05,-0.04
0.93,-0.04,-0.01
0.94,-0.06,-0.02
0.93,-0.05,-0.05
0.94,-0.05,-0.04
0.94,-0.05,0.00
0.94,-0.05,-0.01
0.94,-0.05,-0.02
0.94,-0.05,-0.04
0.93,-0.05,-0.03
0.93,-0.06,-0.02
0.94,-0.04,-0.03
0.94,-0.05,-0.03
0.93,-0.05,-0.03
0.93,-0.05,-0.02
0.94,-0.06,-0.02
0.94,-0.05,-0.04
0.96,-0.05,-0.03
0.93,-0.06,-0.02
0.94,-0.05,-0.02
0.94,-0.05,-0.03
0.94,-0.05,-0.04
0.94,-0.06,-0.03
0.94,-0.06,-0.02
0.94,-0.05,-0.03
0.94,-0.05,-0.03
0.93,-0.06,-0.04
0.94,-0.05,-0.02
0.93,-0.05,-0.02
0.94,-0.05,-0.02
0.94,-0.05,-0.03
0.94,-0.05,-0.02
0.94,-0.06,-0.03
0.94,-0.05,-0.03
0.94,-0.05,-0.02
0.93,-0.06,-0.03
0.94,-0.06,-0.02
0.94,-0.06,-0.03
0.93,-0.05,-0.03
0.94,-0.06,-0.02
0.93,-0.06,-0.02
0.94,-0.05,-0.03
0.94,-0.05,-0.02
0.94,-0.06,-0.03
0.93,-0.06,-0.03
0.94,-0.05,-0.03
0.94,-0.05,-0.03
0.94,-0.06,-0.02
0.93,-0.05,-0.02
0.94,-0.05,-0.03
0.94,-0.06,-0.03
0.93,-0.05,-0.02
0.93,-0.05,-0.02
0.93,-0.04,-0.02
0.94,-0.06,-0.03
0.94,-0.06,-0.02
0.93,-0.05,-0.03
0.93,-0.05,-0.04
0.94,-0.07,-0.02
0.95,-0.05,-0.03
0.93,-0.05,-0.01
0.93,-0.05,-0.03
0.94,-0.06,-0.03
0.93,-0.06,-0.02
0.93,-0.05,-0.03
0.94,-0.05,-0.04
0.93,-0.05,-0.02
0.94,-0.05,-0.02
0.94,-0.05,-0.03
0.94,-0.05,-0.03
