0.94,-0.07,-0.22
0.94,-0.07,-0.19
0.93,-0.07,-0.21
0.94,-0.07,-0.21
0.94,-0.07,-0.21
0.94,-0.07,-0.21
0.94,-0.07,-0.21
0.94,-0.07,-0.21
0.94,-0.07,-0.20
0.92,-0.09,-0.21
0.93,-0.07,-0.21
0.94,-0.07,-0.20
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.20
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.18
0.94,-0.07,-0.18
0.94,-0.07,-0.19
0.93,-0.07,-0.19
0.94,-0.06,-0.19
0.94,-0.07,-0.19
0.94,-0.06,-0.19
0.94,-0.07,-0.20
0.94,-0.07,-0.20
0.94,-0.07,-0.17
0.94,-0.07,-0.18
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.20
0.94,-0.07,-0.20
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.06,-0.19
0.90,-0.10,-0.21
0.94,-0.07,-0.20
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.06,-0.19
0.94,-0.07,-0.15
0.94,-0.07,-0.17
0.94,-0.07,-0.18
0.94,-0.07,-0.18
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.98,-0.08,-0.24
0.94,-0.07,-0.21
0.94,-0.07,-0.21
0.94,-0.07,-0.20
0.94,-0.07,-0.20
0.94,-0.07,-0.20
0.94,-0.07,-0.20
0.94,-0.07,-0.20
0.93,-0.07,-0.20
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.06,-0.19
0.94,-0.07,-0.20
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.20
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.20
0.93,-0.07,-0.14
0.94,-0.07,-0.17
0.94,-0.07,-0.18
0.94,-0.07,-0.18
0.94,-0.07,-0.19
0.94,-0.07,-0.17
0.94,-0.07,-0.18
0.94,-0.07,-0.20
0.94,-0.07,-0.20
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.06,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.92,-0.08,-0.20
0.94,-0.07,-0.20
0.94,-0.07,-0.20
0.94,-0.07,-0.20
0.94,-0.07,-0.20
0.94,-0.06,-0.20
0.94,-0.07,-0.20
0.91,-0.09,-0.21
0.94,-0.07,-0.21
0.94,-0.07,-0.21
0.94,-0.07,-0.21
0.94,-0.07,-0.21
0.94,-0.07,-0.13
0.94,-0.07,-0.17
0.94,-0.07,-0.11
0.94,-0.07,-0.15
0.94,-0.07,-0.17
0.94,-0.07,-0.18
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.20
0.94,-0.07,-0.20
0.94,-0.07,-0.20
0.94,-0.07,-0.20
0.94,-0.07,-0.21
0.94,-0.06,-0.20
0.94,-0.07,-0.20
0.94,-0.07,-0.20
0.94,-0.06,-0.20
0.94,-0.07,-0.21
0.94,-0.07,-0.21
0.94,-0.07,-0.21
0.94,-0.07,-0.21
0.94,-0.07,-0.21
0.93,-0.07,-0.21
0.93,-0.07,-0.21
0.94,-0.07,-0.22
0.94,-0.07,-0.22
0.94,-0.07,-0.22
0.94,-0.07,-0.23
0.93,-0.07,-0.16
0.94,-0.07,-0.06
0.93,-0.07,-0.13
0.94,-0.07,-0.17
0.94,-0.07,-0.18
0.94,-0.07,-0.19
0.86,-0.14,-0.23
0.94,-0.07,-0.21
0.94,-0.07,-0.21
0.94,-0.07,-0.20
0.94,-0.07,-0.20
0.94,-0.07,-0.20
0.94,-0.07,-0.21
0.94,-0.07,-0.21
